"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should not save new notification timestamp when notification did not succeed","","Tue Nov 25 09:52:58 UTC 2025","passed","Tue Nov 25 09:52:58 UTC 2025","","InactiveTopicsDetectionJobTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not save new notification timestamp when notification did not succeed"
"","4","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4043405a username=regularUser admin=false isOwner=true>, #0]","","Tue Nov 25 09:53:35 UTC 2025","passed","Tue Nov 25 09:53:35 UTC 2025","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4043405a username=regularUser admin=false isOwner=true>, #0]"
"","1","should add all basic headers for json message (with subscription identity headers: false)","","Tue Nov 25 09:50:32 UTC 2025","passed","Tue Nov 25 09:50:32 UTC 2025","","GooglePubSubMetadataAppenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add all basic headers for json message (with subscription identity headers: false)"
"","105","should show an appropriate health problem alert (RECEIVING_MALFORMED_MESSAGES)","HealthProblemsAlerts","Tue Nov 25 09:49:09 UTC 2025","passed","Tue Nov 25 09:49:09 UTC 2025","","","",""
"","3","shouldNotConvertWhenReceivingAvroOnAvroTopic","","Tue Nov 25 09:52:43 UTC 2025","passed","Tue Nov 25 09:52:43 UTC 2025","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldNotConvertWhenReceivingAvroOnAvroTopic"
"","5","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e0895b3 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@29a920fe validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@442e3600 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #3]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e0895b3 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@29a920fe validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@442e3600 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #3]"
"","19","should pass through messages from loggers without aggregation enabled","","Tue Nov 25 09:50:09 UTC 2025","passed","Tue Nov 25 09:50:09 UTC 2025","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should pass through messages from loggers without aggregation enabled"
"","2579","shouldGetMessageStatus","","Tue Nov 25 09:57:13 UTC 2025","passed","Tue Nov 25 09:57:15 UTC 2025","","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","shouldGetMessageStatus"
"","261","shouldAllowTopicOwnerToBypassSubscribingRestrictions()","","Tue Nov 25 09:57:32 UTC 2025","passed","Tue Nov 25 09:57:32 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowTopicOwnerToBypassSubscribingRestrictions"
"","2","should contain additional headers when they are present","","Tue Nov 25 09:50:36 UTC 2025","passed","Tue Nov 25 09:50:36 UTC 2025","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should contain additional headers when they are present"
"","0","should format number with thousands separators and no fraction part (19741)","number-formatter","Tue Nov 25 09:49:03 UTC 2025","passed","Tue Nov 25 09:49:03 UTC 2025","","","",""
"","7","should set status and error message when verification fails","useSubscriptionFiltersDebug","Tue Nov 25 09:48:17 UTC 2025","passed","Tue Nov 25 09:48:17 UTC 2025","","","",""
"","760","shouldNotPublishAsGuestWhenAuthIsRequired(Topic) [1] Topic(TopicBuilderGroup225.TopicBuilderTopic226)","","Tue Nov 25 09:54:45 UTC 2025","passed","Tue Nov 25 09:54:46 UTC 2025","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishAsGuestWhenAuthIsRequired"
"","4","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e8d54fb schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@221ae367 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, #1]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e8d54fb schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@221ae367 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, #1]"
"","4","basic paths [path: .flour.size, matcher: null, result: true, #20]","","Tue Nov 25 09:50:08 UTC 2025","passed","Tue Nov 25 09:50:08 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour.size, matcher: null, result: true, #20]"
"","0","should format number with fraction part (42.21137)","number-formatter","Tue Nov 25 09:49:03 UTC 2025","passed","Tue Nov 25 09:49:03 UTC 2025","","","",""
"","3","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]","","Tue Nov 25 09:50:08 UTC 2025","passed","Tue Nov 25 09:50:08 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]"
"","1","should filter '$.size[*]' matching 'medium' with result: true","","Tue Nov 25 09:50:09 UTC 2025","passed","Tue Nov 25 09:50:09 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: true"
"","0","shouldThrowExceptionForNullValues","","Tue Nov 25 09:49:44 UTC 2025","passed","Tue Nov 25 09:49:44 UTC 2025","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldThrowExceptionForNullValues"
"","200","should show loading spinner when fetching search results","SearchView","Tue Nov 25 09:48:05 UTC 2025","passed","Tue Nov 25 09:48:06 UTC 2025","","","",""
"","980","should create group in all DCs if primary datacenter contains group","MultiZookeeperIntegrationTest","Tue Nov 25 09:52:52 UTC 2025","passed","Tue Nov 25 09:52:53 UTC 2025","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create group in all DCs if primary datacenter contains group"
"","2","should set 'reading error' state and not set 'reading timeout' state","","Tue Nov 25 09:52:17 UTC 2025","passed","Tue Nov 25 09:52:17 UTC 2025","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'reading error' state and not set 'reading timeout' state"
"","1","shouldReturnEmptyListWhenNoRemoteDatacenters","","Tue Nov 25 09:52:43 UTC 2025","passed","Tue Nov 25 09:52:43 UTC 2025","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldReturnEmptyListWhenNoRemoteDatacenters"
"","0","should get minimal retry time from children for too many requests [timeouts: [2], expectedRetryAfter: 2, #1]","","Tue Nov 25 09:50:31 UTC 2025","passed","Tue Nov 25 09:50:31 UTC 2025","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children for too many requests [timeouts: [2], expectedRetryAfter: 2, #1]"
"","694","should render the correct number of rows","OfflineRetransmissionInfo","Tue Nov 25 09:47:52 UTC 2025","passed","Tue Nov 25 09:47:53 UTC 2025","","","",""
"","6","should return decomposed parts of URI when matching URI pattern containing https scheme","","Tue Nov 25 09:49:41 UTC 2025","passed","Tue Nov 25 09:49:41 UTC 2025","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern containing https scheme"
"","1015","shouldLogPublished","","Tue Nov 25 09:56:38 UTC 2025","passed","Tue Nov 25 09:56:39 UTC 2025","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogPublished"
"","991","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled()","","Tue Nov 25 09:53:33 UTC 2025","passed","Tue Nov 25 09:53:34 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled"
"","1","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=bzip2, expectedCodec: BZIP2, #4]","","Tue Nov 25 09:50:32 UTC 2025","passed","Tue Nov 25 09:50:32 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=bzip2, expectedCodec: BZIP2, #4]"
"","4","shouldThrowExceptionWhenNoPropertiesForDatacenter","","Tue Nov 25 09:52:43 UTC 2025","passed","Tue Nov 25 09:52:43 UTC 2025","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionWhenNoPropertiesForDatacenter"
"","93","should return groups with inconsistent metadata","","Tue Nov 25 09:52:50 UTC 2025","passed","Tue Nov 25 09:52:51 UTC 2025","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent metadata"
"","5064","should not create consumer group and log exception in case of request timeout","","Tue Nov 25 09:54:46 UTC 2025","passed","Tue Nov 25 09:54:51 UTC 2025","","KafkaConsumerGroupManagerSpec","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should not create consumer group and log exception in case of request timeout"
"","266","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic()","","Tue Nov 25 09:55:50 UTC 2025","passed","Tue Nov 25 09:55:51 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic"
"","243","shouldReturnGroupsWithNameSuffix()","","Tue Nov 25 09:55:59 UTC 2025","passed","Tue Nov 25 09:55:59 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnGroupsWithNameSuffix"
"","6","should unregister workload metrics for inactive consumers","","Tue Nov 25 09:50:39 UTC 2025","passed","Tue Nov 25 09:50:39 UTC 2025","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers"
"","1032","shouldLogUndeliveredMessage()","","Tue Nov 25 09:54:51 UTC 2025","passed","Tue Nov 25 09:54:52 UTC 2025","","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","shouldLogUndeliveredMessage"
"","5","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: all, result: true, #37]","","Tue Nov 25 09:50:08 UTC 2025","passed","Tue Nov 25 09:50:08 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: all, result: true, #37]"
"","1","shouldExtractContextFromUri","","Tue Nov 25 09:51:05 UTC 2025","passed","Tue Nov 25 09:51:05 UTC 2025","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractContextFromUri"
"","242","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema()","","Tue Nov 25 09:57:40 UTC 2025","passed","Tue Nov 25 09:57:40 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema"
"","16","shouldNotSaveSchemaForInvalidTopic()","","Tue Nov 25 09:56:58 UTC 2025","passed","Tue Nov 25 09:56:58 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldNotSaveSchemaForInvalidTopic"
"","37","should return topic content type when topic content type fetch is successful","useSubscriptionFiltersDebug","Tue Nov 25 09:48:17 UTC 2025","passed","Tue Nov 25 09:48:17 UTC 2025","","","",""
"","290","should show an appropriate health problem alert (LAGGING)","HealthProblemsAlerts","Tue Nov 25 09:49:08 UTC 2025","passed","Tue Nov 25 09:49:09 UTC 2025","","","",""
"","3","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","","Tue Nov 25 09:49:42 UTC 2025","passed","Tue Nov 25 09:49:42 UTC 2025","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]"
"","258","should update subscription constraints in all zk clusters","MultiZookeeperIntegrationTest","Tue Nov 25 09:53:57 UTC 2025","passed","Tue Nov 25 09:53:57 UTC 2025","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should update subscription constraints in all zk clusters"
