"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","539","shouldCleanupConsumerMaxRateFromPreviouslyAssignedSubscriptions","","Thu Mar 19 13:08:47 UTC 2026","passed","Thu Mar 19 13:08:47 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldCleanupConsumerMaxRateFromPreviouslyAssignedSubscriptions"
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17d6e44 index=0 proto=name: ""PrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@70d49a95 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: false, expectedProtoValue: false, #34]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17d6e44 index=0 proto=name: ""PrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@70d49a95 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: false, expectedProtoValue: false, #34]"
"","2","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@703b2538 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2e93e779 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@413195dc] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure19@7046bea1 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@703b2538 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2e93e779 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@413195dc] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure19@7046bea1 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]"
"","0","should return empty paths array when object is null","Json-Avro tools","Thu Mar 19 13:05:52 UTC 2026","passed","Thu Mar 19 13:05:52 UTC 2026","","","",""
"","824","should show appropriate sections on messages tab click","TopicView","Thu Mar 19 13:05:07 UTC 2026","passed","Thu Mar 19 13:05:08 UTC 2026","","","",""
"","5","should rebalance if the stabilization window has elapsed","","Thu Mar 19 13:08:34 UTC 2026","passed","Thu Mar 19 13:08:34 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should rebalance if the stabilization window has elapsed"
"","1","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@4dd4965a basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]","","Thu Mar 19 13:13:11 UTC 2026","passed","Thu Mar 19 13:13:11 UTC 2026","","DailyIndexFactoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@4dd4965a basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]"
"","9","shouldDeserializeTopicWithDefaults","","Thu Mar 19 13:07:36 UTC 2026","passed","Thu Mar 19 13:07:36 UTC 2026","","pl.allegro.tech.hermes.api.TopicTest","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeTopicWithDefaults"
"","54","should get last message as raw bytes","","Thu Mar 19 13:12:42 UTC 2026","passed","Thu Mar 19 13:12:42 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get last message as raw bytes"
"","7","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask()","","Thu Mar 19 13:13:09 UTC 2026","passed","Thu Mar 19 13:13:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask"
"","857","shouldProfileEmptyRun()","","Thu Mar 19 13:08:37 UTC 2026","passed","Thu Mar 19 13:08:38 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileEmptyRun"
"","8","updating topic with over 2 days days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=3 retentionUnit=DAYS>, #0]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 2 days days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=3 retentionUnit=DAYS>, #0]"
"","179","should render subscription delivered events count","MetricsCard","Thu Mar 19 13:05:22 UTC 2026","passed","Thu Mar 19 13:05:22 UTC 2026","","","",""
"","65","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]","","Thu Mar 19 13:08:33 UTC 2026","passed","Thu Mar 19 13:08:33 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]"
"","449","should render all messages in the table","MessagesPreview","Thu Mar 19 13:05:26 UTC 2026","passed","Thu Mar 19 13:05:26 UTC 2026","","","",""
"","3","shouldProduceRightPartition","","Thu Mar 19 13:08:48 UTC 2026","passed","Thu Mar 19 13:08:48 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.GoogleBigQueryAvroSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.GoogleBigQueryAvroSenderTest","shouldProduceRightPartition"
"","40","should return form and validators","useFormSubscription","Thu Mar 19 13:06:04 UTC 2026","passed","Thu Mar 19 13:06:04 UTC 2026","","","",""
"","242","shouldNotAllowSubscriptionWithBatchDeliveryAndAvroContentType()","","Thu Mar 19 13:14:49 UTC 2026","passed","Thu Mar 19 13:14:50 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowSubscriptionWithBatchDeliveryAndAvroContentType"
"","113","should emit a create event when users creates subscription constraint","CreateConstraintForm","Thu Mar 19 13:05:47 UTC 2026","passed","Thu Mar 19 13:05:47 UTC 2026","","","",""
"","4","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5e1c88ea username=regularUser admin=false isOwner=true>, #0]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5e1c88ea username=regularUser admin=false isOwner=true>, #0]"
"","1","shouldBalanceWorkForMultipleConsumersAndSingleSubscription","","Thu Mar 19 13:08:49 UTC 2026","passed","Thu Mar 19 13:08:49 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndSingleSubscription"
"","5","should convert map of primitive types [suite: map-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1a2a5343 index=0 proto=name: ""PrimitivesStringToInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_INT64
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64 file=com.google.protobuf.Descriptors$FileDescriptor@35982083 containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@5f5fe604] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a:4, b:5, c:6], expectedProtoValue: [key: ""a"" value: 4 , key: ""b"" value: 5 , key: ""c"" value: 6 ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure27@5d30303 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #10]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1a2a5343 index=0 proto=name: ""PrimitivesStringToInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_INT64
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64 file=com.google.protobuf.Descriptors$FileDescriptor@35982083 containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@5f5fe604] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a:4, b:5, c:6], expectedProtoValue: [key: ""a"" value: 4 , key: ""b"" value: 5 , key: ""c"" value: 6 ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure27@5d30303 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #10]"
"","6076","shouldRequestNewTokenIfPreviousIsInvalidForClientCredentialsGrantSecuredEndpoint()","","Thu Mar 19 13:10:39 UTC 2026","passed","Thu Mar 19 13:10:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldRequestNewTokenIfPreviousIsInvalidForClientCredentialsGrantSecuredEndpoint"
