"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should report failed sending on error response other than 4xx for subscription with no 4xx retry","","Fri May 22 08:40:54 UTC 2026","passed","Fri May 22 08:40:54 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on error response other than 4xx for subscription with no 4xx retry"
"","14","should retry on http failure [status: 408, #0]","","Fri May 22 08:40:20 UTC 2026","passed","Fri May 22 08:40:20 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 408, #0]"
"","1","should find topics by various name queries [queryString: PL.FIRST-TOPIC, expectedTopics: [pl.first-topic], #6]","","Fri May 22 08:43:26 UTC 2026","passed","Fri May 22 08:43:26 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: PL.FIRST-TOPIC, expectedTopics: [pl.first-topic], #6]"
"","40","should remove stub mapping for a Json topic matched by pattern","","Fri May 22 08:44:51 UTC 2026","passed","Fri May 22 08:44:51 UTC 2026","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should remove stub mapping for a Json topic matched by pattern"
"","274","should render items","CommandPalette","Fri May 22 08:36:48 UTC 2026","passed","Fri May 22 08:36:48 UTC 2026","","","",""
"","2","should retry on http failure [status: 504, #5]","","Fri May 22 08:40:15 UTC 2026","passed","Fri May 22 08:40:15 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 504, #5]"
"","2","should retry on http failure [status: 505, #6]","","Fri May 22 08:40:20 UTC 2026","passed","Fri May 22 08:40:20 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 505, #6]"
"","1","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1f489987 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure6@62cfa78b delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #4]","","Fri May 22 08:40:57 UTC 2026","passed","Fri May 22 08:40:57 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1f489987 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure6@62cfa78b delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #4]"
"","338","should render a card","ManageMessagesCard","Fri May 22 08:36:56 UTC 2026","passed","Fri May 22 08:36:57 UTC 2026","","","",""
"","34","should retry on sender exception when retry sleep is provided","","Fri May 22 08:40:15 UTC 2026","passed","Fri May 22 08:40:15 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on sender exception when retry sleep is provided"
"","1002","shouldReturnHealthyStatusForAHealthySubscription()","","Fri May 22 08:46:40 UTC 2026","passed","Fri May 22 08:46:41 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnHealthyStatusForAHealthySubscription"
"","602","shouldPublishAndConsumeJmsMessageWithTraceId()","","Fri May 22 08:41:04 UTC 2026","passed","Fri May 22 08:41:04 UTC 2026","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","shouldPublishAndConsumeJmsMessageWithTraceId"
"","710","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2cf97fb4 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475800@11636d43>, #0]","","Fri May 22 08:45:10 UTC 2026","passed","Fri May 22 08:45:10 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2cf97fb4 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475800@11636d43>, #0]"
"","1","should not indicate lagging if production rate is 0","","Fri May 22 08:43:26 UTC 2026","passed","Fri May 22 08:43:26 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate lagging if production rate is 0"
"","106","should not allow for more inflight offsets than allowed","","Fri May 22 08:40:55 UTC 2026","passed","Fri May 22 08:40:55 UTC 2026","","PendingOffsetsTest","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should not allow for more inflight offsets than allowed"
"","1","shouldNotLimitRateWhenThereWereNoEvents","","Fri May 22 08:41:16 UTC 2026","passed","Fri May 22 08:41:16 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotLimitRateWhenThereWereNoEvents"
"","895","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage()","","Fri May 22 08:43:08 UTC 2026","passed","Fri May 22 08:43:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage"
"","27","should get all messages","","Fri May 22 08:45:02 UTC 2026","passed","Fri May 22 08:45:02 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should get all messages"
"","4","should assign min max rate when subscription rate is too low","","Fri May 22 08:40:55 UTC 2026","passed","Fri May 22 08:40:55 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should assign min max rate when subscription rate is too low"
"","50","should retry when sender throws exception","","Fri May 22 08:40:15 UTC 2026","passed","Fri May 22 08:40:15 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry when sender throws exception"
"","46","should render listing with a filter applied (case-insensitive, Fo)","FavoriteTopicsListing","Fri May 22 08:36:55 UTC 2026","passed","Fri May 22 08:36:56 UTC 2026","","","",""
"","10","should count batchTime since first message appended","","Fri May 22 08:40:54 UTC 2026","passed","Fri May 22 08:40:54 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should count batchTime since first message appended"
"","200","shouldManagementBeHealthy()","","Fri May 22 08:44:30 UTC 2026","passed","Fri May 22 08:44:30 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","shouldManagementBeHealthy"
"","0","should format number with thousands separators and fraction part (59454123997.0001)","number-formatter","Fri May 22 08:37:31 UTC 2026","passed","Fri May 22 08:37:31 UTC 2026","","","",""
"","41","should show message that removing subscription was successful","useSubscription","Fri May 22 08:36:01 UTC 2026","passed","Fri May 22 08:36:01 UTC 2026","","","",""
"","0","should return empty paths array when object structure is not valid avro scheme","Json-Avro tools","Fri May 22 08:36:56 UTC 2026","passed","Fri May 22 08:36:56 UTC 2026","","","",""
"","112","should receive a message","","Fri May 22 08:44:51 UTC 2026","passed","Fri May 22 08:44:51 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should receive a message"
"","132","shouldWriteAndReadRateHistoryForCurrentConsumer","","Fri May 22 08:41:18 UTC 2026","passed","Fri May 22 08:41:18 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadRateHistoryForCurrentConsumer"
"","334","should update topic constraints in all zk clusters","MultiZookeeperIntegrationTest","Fri May 22 08:43:45 UTC 2026","passed","Fri May 22 08:43:45 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should update topic constraints in all zk clusters"
"","222","should return names of all defined subscriptions","IntegrationTest","Fri May 22 08:40:35 UTC 2026","passed","Fri May 22 08:40:35 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return names of all defined subscriptions"
"","2","should retrieve topic name and subscription name from subscription fully qualified name","topics-utils","Fri May 22 08:37:29 UTC 2026","passed","Fri May 22 08:37:29 UTC 2026","","","",""
"","1","shouldFilterOutLocalDatacenterFromRemoteDatacenters","","Fri May 22 08:42:51 UTC 2026","passed","Fri May 22 08:42:51 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldFilterOutLocalDatacenterFromRemoteDatacenters"
"","918","should create group in all DCs if primary datacenter contains group","MultiZookeeperIntegrationTest","Fri May 22 08:42:59 UTC 2026","passed","Fri May 22 08:43:00 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create group in all DCs if primary datacenter contains group"
"","391","shouldNotAuthenticateUserWithoutCredentials()","","Fri May 22 08:43:18 UTC 2026","passed","Fri May 22 08:43:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials"
"","107","should send Content-Type header when publishing using RestClient sender","","Fri May 22 08:40:19 UTC 2026","passed","Fri May 22 08:40:19 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using RestClient sender"
"","2","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: any, result: true, #44]","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: any, result: true, #44]"
"","5","testDeadLetterswhenRepoAreMixed","","Fri May 22 08:45:13 UTC 2026","passed","Fri May 22 08:45:13 UTC 2026","","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","testDeadLetterswhenRepoAreMixed"
"","3","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode","","Fri May 22 08:41:18 UTC 2026","passed","Fri May 22 08:41:18 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode"
"","414","should publish to local DC and remote DC when local send is slower than speculativeSendDelay but it eventually succeeds","","Fri May 22 08:41:59 UTC 2026","passed","Fri May 22 08:41:59 UTC 2026","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should publish to local DC and remote DC when local send is slower than speculativeSendDelay but it eventually succeeds"
"","348","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [3] Topic(TopicBuilderGroup231.TopicBuilderTopic232)","","Fri May 22 08:44:04 UTC 2026","passed","Fri May 22 08:44:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","102","should execute backup if rollback is enabled","","Fri May 22 08:43:04 UTC 2026","passed","Fri May 22 08:43:04 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute backup if rollback is enabled"
"","1","shouldBalanceWorkForMultipleConsumersAndSingleSubscription","","Fri May 22 08:41:19 UTC 2026","passed","Fri May 22 08:41:19 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndSingleSubscription"
"","1","should convert array primitive types [suite: array-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2aabe242 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [1, 2, 3], expectedProtoValue: [1, 2, 3], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure11@23fa3130 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #9]","","Fri May 22 08:40:57 UTC 2026","passed","Fri May 22 08:40:57 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2aabe242 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [1, 2, 3], expectedProtoValue: [1, 2, 3], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure11@23fa3130 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #9]"
"","2","shouldPerformSupervisorsCleanup","","Fri May 22 08:41:19 UTC 2026","passed","Fri May 22 08:41:19 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldPerformSupervisorsCleanup"
"","170","should display login button","ConsoleHeader","Fri May 22 08:36:53 UTC 2026","passed","Fri May 22 08:36:53 UTC 2026","","","",""
"","4","should get minimal retry time from children for too many requests [timeouts: [1, 2, 3], expectedRetryAfter: 1, #0]","","Fri May 22 08:40:56 UTC 2026","passed","Fri May 22 08:40:56 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children for too many requests [timeouts: [1, 2, 3], expectedRetryAfter: 1, #0]"
"","46","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475800@11636d43>, #0]","","Fri May 22 08:45:11 UTC 2026","passed","Fri May 22 08:45:11 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475800@11636d43>, #0]"
"","167","should return defined constraints","IntegrationTest","Fri May 22 08:40:39 UTC 2026","passed","Fri May 22 08:40:39 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should return defined constraints"
"","265","shouldListTopics()","","Fri May 22 08:47:08 UTC 2026","passed","Fri May 22 08:47:08 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics"
"","198","should show error message when fetching data failed","ConsistencyView","Fri May 22 08:36:20 UTC 2026","passed","Fri May 22 08:36:20 UTC 2026","","","",""
"","122","should render inconsistent topics listing with a filter applied (case-insensitive, filter: dummy)","ConstraintsListing","Fri May 22 08:36:59 UTC 2026","passed","Fri May 22 08:36:59 UTC 2026","","","",""
"","1","should convert nullable primitive types [suite: nullable-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@59a330cd index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure11@21a87972 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]","","Fri May 22 08:40:58 UTC 2026","passed","Fri May 22 08:40:58 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@59a330cd index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure11@21a87972 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]"
"","7990","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro()","","Fri May 22 08:41:18 UTC 2026","passed","Fri May 22 08:41:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro"
"","246","should render property tooltip { property: 'topicView.properties.retentionTime', tooltip: 'topicView.properties.tooltips.retentionTime' }","PropertiesList","Fri May 22 08:36:42 UTC 2026","passed","Fri May 22 08:36:42 UTC 2026","","","",""
"","5","basic paths [path: .type, matcher: not_donut, result: false, #5]","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: not_donut, result: false, #5]"
"","2","should convert record with primitive types [suite: record-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43ff0650 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: java.nio.HeapByteBuffer[pos=0 lim=3 cap=3], expectedProtoValue: ""123"", transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure6@482f0077 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #5]","","Fri May 22 08:40:58 UTC 2026","passed","Fri May 22 08:40:58 UTC 2026","","ConvertRecordWithPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest","should convert record with primitive types [suite: record-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43ff0650 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: java.nio.HeapByteBuffer[pos=0 lim=3 cap=3], expectedProtoValue: ""123"", transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure6@482f0077 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #5]"
"","5","should not notify if there are no inactive topics","","Fri May 22 08:43:04 UTC 2026","passed","Fri May 22 08:43:04 UTC 2026","","InactiveTopicsDetectionJobTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not notify if there are no inactive topics"
"","37","getDistribution should return all zeros for fresh router","","Fri May 22 08:41:36 UTC 2026","passed","Fri May 22 08:41:36 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","getDistribution should return all zeros for fresh router"
"","1","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]","","Fri May 22 08:40:58 UTC 2026","passed","Fri May 22 08:40:58 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]"
"","3","should throw exception when trying to add subscription to unknonw topic","IntegrationTest","Fri May 22 08:40:35 UTC 2026","passed","Fri May 22 08:40:35 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when trying to add subscription to unknonw topic"
"","35","should render group topics listing with a filter applied (case-insensitive, filter: productevent)","GroupTopicsListing","Fri May 22 08:37:07 UTC 2026","passed","Fri May 22 08:37:07 UTC 2026","","","",""
"","41","should get all avro message as raw bytes","","Fri May 22 08:44:48 UTC 2026","passed","Fri May 22 08:44:48 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all avro message as raw bytes"
"","208","should render subscription message delivery tracking (trackingOff)","PropertiesCard","Fri May 22 08:36:05 UTC 2026","passed","Fri May 22 08:36:05 UTC 2026","","","",""
"","3","basic paths [path: .batter.id, matcher: 1003, result: true, #6]","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1003, result: true, #6]"
"","11","should return failed message in case of failed sending","","Fri May 22 08:40:15 UTC 2026","passed","Fri May 22 08:40:15 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should return failed message in case of failed sending"
"","106","should render an empty inconsistent topics listing without filter applied","ConstraintsListing","Fri May 22 08:36:59 UTC 2026","passed","Fri May 22 08:36:59 UTC 2026","","","",""
"","9","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e5fce67 username=inaccessible admin=inaccessible isOwner=inaccessible>, #2]","","Fri May 22 08:43:30 UTC 2026","passed","Fri May 22 08:43:30 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e5fce67 username=inaccessible admin=inaccessible isOwner=inaccessible>, #2]"
"","163","should respond with stale data if refresh failed","","Fri May 22 08:45:08 UTC 2026","passed","Fri May 22 08:45:08 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond with stale data if refresh failed"
"","122","shouldBackoffRetriesWhenEndpointFails","","Fri May 22 08:41:12 UTC 2026","passed","Fri May 22 08:41:12 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldBackoffRetriesWhenEndpointFails"
"","14","should render group topics listing with a filter applied (case-insensitive, filter: PRODUCTEVENT)","GroupTopicsListing","Fri May 22 08:37:07 UTC 2026","passed","Fri May 22 08:37:07 UTC 2026","","","",""
