"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","384","should render","FavoriteTopicsView","Wed May 20 12:19:20 UTC 2026","passed","Wed May 20 12:19:21 UTC 2026","","","",""
"","0","should be notified when inactive and enough time from last notification [now: 2021-10-07T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]","","Wed May 20 12:22:50 UTC 2026","passed","Wed May 20 12:22:50 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should be notified when inactive and enough time from last notification [now: 2021-10-07T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]"
"","113","should show error message when fetching data failed","ReadinessView","Wed May 20 12:18:38 UTC 2026","passed","Wed May 20 12:18:38 UTC 2026","","","",""
"","117","should get last message as raw bytes","","Wed May 20 12:24:36 UTC 2026","passed","Wed May 20 12:24:36 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get last message as raw bytes"
"","64","shouldThrowExceptionWhenAvroTopicNameIsNotQualified()","","Wed May 20 12:24:51 UTC 2026","passed","Wed May 20 12:24:51 UTC 2026","","pl.allegro.tech.hermes.mock.HermesMockDefineValidationTest","pl.allegro.tech.hermes.mock.HermesMockDefineValidationTest","shouldThrowExceptionWhenAvroTopicNameIsNotQualified"
"","19","should dispatch notification about topic edit success","useEditTopic","Wed May 20 12:18:56 UTC 2026","passed","Wed May 20 12:18:56 UTC 2026","","","",""
"","1","should convert and cast primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@11982867 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.0, expectedProtoValue: 12, #8]","","Wed May 20 12:20:31 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@11982867 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.0, expectedProtoValue: 12, #8]"
"","0","should throw IllegalArgumentException when the endpoint address is test-topic","","Wed May 20 12:20:32 UTC 2026","passed","Wed May 20 12:20:32 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is test-topic"
"","130","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter()","","Wed May 20 12:28:15 UTC 2026","passed","Wed May 20 12:28:15 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter"
"","1","willThrowExceptionOnInvalidPayload","","Wed May 20 12:20:49 UTC 2026","passed","Wed May 20 12:20:49 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willThrowExceptionOnInvalidPayload"
"","1","should return index within pool bounds [topicName: a, #7]","","Wed May 20 12:21:10 UTC 2026","passed","Wed May 20 12:21:10 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should return index within pool bounds [topicName: a, #7]"
"","8","should read subscription metrics from multiple places","","Wed May 20 12:24:18 UTC 2026","passed","Wed May 20 12:24:18 UTC 2026","","HybridPrometheusBasedSubscriptionMetricsRepositoryTest","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedSubscriptionMetricsRepositoryTest","should read subscription metrics from multiple places"
"","2","should use weight average when consumers have subscriptions assigned and undefined CPU utilization","","Wed May 20 12:20:37 UTC 2026","passed","Wed May 20 12:20:37 UTC 2026","","ScoringTargetWeightCalculatorTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should use weight average when consumers have subscriptions assigned and undefined CPU utilization"
"","217","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.retentionTime', value: '1 days' }","PropertiesList","Wed May 20 12:18:26 UTC 2026","passed","Wed May 20 12:18:26 UTC 2026","","","",""
"","2","should throw exception when subscription does not exist","IntegrationTest","Wed May 20 12:20:11 UTC 2026","passed","Wed May 20 12:20:11 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when subscription does not exist"
"","0","shouldThrowExceptionForInvalidHost","","Wed May 20 12:21:06 UTC 2026","passed","Wed May 20 12:21:06 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldThrowExceptionForInvalidHost"
"","4","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c000@43e97462 arg$1=inaccessible>, #1]","","Wed May 20 12:24:57 UTC 2026","passed","Wed May 20 12:24:57 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a47c000@43e97462 arg$1=inaccessible>, #1]"
"","15","should respond with stale data if reload returned empty list","","Wed May 20 12:24:55 UTC 2026","passed","Wed May 20 12:24:55 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond with stale data if reload returned empty list"
"","3","should handle subscription callback zk events","","Wed May 20 12:20:35 UTC 2026","passed","Wed May 20 12:20:35 UTC 2026","","NotificationAwareSubscriptionIdsCacheTest","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should handle subscription callback zk events"
"","0","shouldExtractPortFromUri","","Wed May 20 12:21:06 UTC 2026","passed","Wed May 20 12:21:06 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPortFromUri"
"","2","should return timeout if any of children has timeout","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return timeout if any of children has timeout"
"","2","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true"
"","226","should receive 2 messages + 1 delayed","","Wed May 20 12:24:40 UTC 2026","passed","Wed May 20 12:24:40 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should receive 2 messages + 1 delayed"
"","662","should return true if topic constraints exist in local zk, otherwise false","MultiZookeeperIntegrationTest","Wed May 20 12:24:04 UTC 2026","passed","Wed May 20 12:24:04 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should return true if topic constraints exist in local zk, otherwise false"
"","264","should update cache on delete node","IntegrationTest","Wed May 20 12:20:16 UTC 2026","passed","Wed May 20 12:20:16 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on delete node"
"","123","should show loading spinner when fetching subscription data","SubscriptionView","Wed May 20 12:17:58 UTC 2026","passed","Wed May 20 12:17:58 UTC 2026","","","",""
"","498","should display tasks correctly in the table","OfflineRetransmissionInfo","Wed May 20 12:18:08 UTC 2026","passed","Wed May 20 12:18:09 UTC 2026","","","",""
"","6","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData()","","Wed May 20 12:26:23 UTC 2026","passed","Wed May 20 12:26:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData"
"","109","should display ""no filters"" message when no filters are defined","HeadersCard","Wed May 20 12:19:19 UTC 2026","passed","Wed May 20 12:19:19 UTC 2026","","","",""
"","2","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: null, result: true, #11]"
"","113","shouldNotRedirectMessage","","Wed May 20 12:20:52 UTC 2026","passed","Wed May 20 12:20:52 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldNotRedirectMessage"
"","1","should pass message for no filters","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should pass message for no filters"
"","2","basic paths [path: .bakery.first.open, matcher: true, result: true, #16]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.first.open, matcher: true, result: true, #16]"
"","410","should skip removal of consumer group - subscription exist","MultiZookeeperIntegrationTest","Wed May 20 12:23:12 UTC 2026","passed","Wed May 20 12:23:13 UTC 2026","","ConsumerGroupCleanUpTaskTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should skip removal of consumer group - subscription exist"
"","0","should handle sub record without namespace for root with namespace in name","avro records registry","Wed May 20 12:18:02 UTC 2026","passed","Wed May 20 12:18:02 UTC 2026","","","",""
"","275","should return local client","MultiZookeeperIntegrationTest","Wed May 20 12:24:24 UTC 2026","passed","Wed May 20 12:24:24 UTC 2026","","ZookeeperClientManagerTest","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should return local client"
"","268","should render","GroupsView","Wed May 20 12:18:25 UTC 2026","passed","Wed May 20 12:18:25 UTC 2026","","","",""
"","0","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub2)","","Wed May 20 12:20:37 UTC 2026","passed","Wed May 20 12:20:37 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub2)"
"","0","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]","","Wed May 20 12:23:16 UTC 2026","passed","Wed May 20 12:23:16 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]"
