"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1139","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters()","","Fri Mar 13 13:22:52 UTC 2026","passed","Fri Mar 13 13:22:53 UTC 2026","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters"
"","125","shouldBackoffRetriesWhenEndpointFails","","Fri Mar 13 13:17:07 UTC 2026","passed","Fri Mar 13 13:17:07 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldBackoffRetriesWhenEndpointFails"
"","4","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]"
"","2","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event2, expectedSubscriptions: [second-subscription], #1]","","Fri Mar 13 13:19:42 UTC 2026","passed","Fri Mar 13 13:19:42 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event2, expectedSubscriptions: [second-subscription], #1]"
"","23","should remove schema from cache on topic removal","","Fri Mar 13 13:21:26 UTC 2026","passed","Fri Mar 13 13:21:26 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should remove schema from cache on topic removal"
"","80","should emit a delete event when users clicks remove button","EditConstraintForm","Fri Mar 13 13:14:53 UTC 2026","passed","Fri Mar 13 13:14:53 UTC 2026","","","",""
"","7","shouldDeserializeClassWithUnknownFields","","Fri Mar 13 13:16:35 UTC 2026","passed","Fri Mar 13 13:16:35 UTC 2026","","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","pl.allegro.tech.hermes.common.di.ObjectMapperFactoryTest","shouldDeserializeClassWithUnknownFields"
"","3","should find topics by various name queries [queryString: first, expectedTopics: [pl.first-topic], #2]","","Fri Mar 13 13:19:42 UTC 2026","passed","Fri Mar 13 13:19:42 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: first, expectedTopics: [pl.first-topic], #2]"
"","88","should navigate to topic on click","SearchCommander","Fri Mar 13 13:14:00 UTC 2026","passed","Fri Mar 13 13:14:00 UTC 2026","","","",""
"","264","should hide loading spinner when data fetch is complete","SubscriptionView","Fri Mar 13 13:13:52 UTC 2026","passed","Fri Mar 13 13:13:52 UTC 2026","","","",""
"","26","should read header HERMES-MESSAGE-ID being case insensitive when publishing using JerseySender sender","","Fri Mar 13 13:16:12 UTC 2026","passed","Fri Mar 13 13:16:12 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using JerseySender sender"
"","244","should get list of subscriptions based on names list","IntegrationTest","Fri Mar 13 13:16:30 UTC 2026","passed","Fri Mar 13 13:16:30 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should get list of subscriptions based on names list"
"","19","should dispatch notification about subscription creation success","useCreateSubscription","Fri Mar 13 13:14:17 UTC 2026","passed","Fri Mar 13 13:14:17 UTC 2026","","","",""
"","123","consumers number has to be greater than zero [consumersNumber: -100, #0]","","Fri Mar 13 13:15:56 UTC 2026","passed","Fri Mar 13 13:15:56 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -100, #0]"
"","3991","shouldProfileRetriedMessageProcessing()","","Fri Mar 13 13:17:38 UTC 2026","passed","Fri Mar 13 13:17:42 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileRetriedMessageProcessing"
"","72","should not show error message when data was fetch successfully","ConsistencyView","Fri Mar 13 13:14:01 UTC 2026","passed","Fri Mar 13 13:14:01 UTC 2026","","","",""
"","1","should not contain keep-alive header","","Fri Mar 13 13:16:57 UTC 2026","passed","Fri Mar 13 13:16:57 UTC 2026","","Http2HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should not contain keep-alive header"
"","2","should convert array primitive types [suite: array-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5aab7e3b index=0 proto=name: ""ArrayPrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@69a0f018 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [1, 2, 3], expectedProtoValue: [1, 2, 3], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure11@1f0eabb8 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@3706ba88 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@3706ba88 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@3706ba88 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #9]","","Fri Mar 13 13:16:52 UTC 2026","passed","Fri Mar 13 13:16:52 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5aab7e3b index=0 proto=name: ""ArrayPrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@69a0f018 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [1, 2, 3], expectedProtoValue: [1, 2, 3], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure11@1f0eabb8 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@3706ba88 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@3706ba88 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@3706ba88 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #9]"
"","236","should open the new tab on holding cmd and clicking","EnvironmentSelect","Fri Mar 13 13:14:08 UTC 2026","passed","Fri Mar 13 13:14:08 UTC 2026","","","",""
"","9","should handle nested contexts","","Fri Mar 13 13:16:20 UTC 2026","passed","Fri Mar 13 13:16:20 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should handle nested contexts"
"","24","should throw exception for invalid schema","","Fri Mar 13 13:20:52 UTC 2026","passed","Fri Mar 13 13:20:52 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception for invalid schema"
"","114","creating subscription with inflight size should not be allowed for regular users","","Fri Mar 13 13:19:46 UTC 2026","passed","Fri Mar 13 13:19:46 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should not be allowed for regular users"
"","3","should interpret message as failed for status different than 201 or 202 [status: 500, #5]","","Fri Mar 13 13:16:13 UTC 2026","passed","Fri Mar 13 13:16:13 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 500, #5]"
"","240","should receive an Avro message matched by pattern different nullable schema","","Fri Mar 13 13:21:03 UTC 2026","passed","Fri Mar 13 13:21:03 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern different nullable schema"
"","8","should dispatch notification on unsuccessful subscription constraint delete","useConstraints","Fri Mar 13 13:13:58 UTC 2026","passed","Fri Mar 13 13:13:58 UTC 2026","","","",""
"","4","basic paths [path: .flour.size, matcher: null, result: true, #20]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour.size, matcher: null, result: true, #20]"
"","213","should render subscription retry backoff","PropertiesCard","Fri Mar 13 13:13:47 UTC 2026","passed","Fri Mar 13 13:13:47 UTC 2026","","","",""
"","19","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.internal.group)","InconsistentGroupListing","Fri Mar 13 13:15:07 UTC 2026","passed","Fri Mar 13 13:15:07 UTC 2026","","","",""
