"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should filter '$.does.not.exist' matching '.*' with result: false","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.does.not.exist' matching '.*' with result: false"
"","0","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1)], #4]","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1)], #4]"
"","172","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.labels', value: 'internal' }","PropertiesList","Mon Nov 10 11:10:47 UTC 2025","passed","Mon Nov 10 11:10:47 UTC 2025","","","",""
"","1","willThrowExceptionOnInvalidPayload","","Mon Nov 10 11:13:18 UTC 2025","passed","Mon Nov 10 11:13:18 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willThrowExceptionOnInvalidPayload"
"","489","should send Content-Type header when publishing using WebClientSender sender","","Mon Nov 10 11:12:25 UTC 2025","passed","Mon Nov 10 11:12:26 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using WebClientSender sender"
"","3","should throw exception when trying to return details of unknown subscription","IntegrationTest","Mon Nov 10 11:12:41 UTC 2025","passed","Mon Nov 10 11:12:41 UTC 2025","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when trying to return details of unknown subscription"
"","27","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.internal.group)","InconsistentGroupListing","Mon Nov 10 11:11:31 UTC 2025","passed","Mon Nov 10 11:11:31 UTC 2025","","","",""
"","6089","shouldReturnNotFoundErrorForNonExistingOffset()","","Mon Nov 10 11:15:14 UTC 2025","passed","Mon Nov 10 11:15:20 UTC 2025","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldReturnNotFoundErrorForNonExistingOffset"
"","4","should track latency metrics for latest schema retrieval","","Mon Nov 10 11:12:36 UTC 2025","passed","Mon Nov 10 11:12:36 UTC 2025","","ReadMetricsTrackingRawSchemaClientTest","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for latest schema retrieval"
"","2","should interpret message as failed for status different than 201 or 202 [status: 204, #1]","","Mon Nov 10 11:12:21 UTC 2025","passed","Mon Nov 10 11:12:21 UTC 2025","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 204, #1]"
"","6","consumers number has to be greater than zero [consumersNumber: -1, #1]","","Mon Nov 10 11:12:11 UTC 2025","passed","Mon Nov 10 11:12:11 UTC 2025","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -1, #1]"
"","1","topic with owner that doesn't include the creator should be invalid","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with owner that doesn't include the creator should be invalid"
"","1","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(some-random-label)], #3]","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(some-random-label)], #3]"
"","102","should show loading spinner when fetching data","GroupTopicsView","Mon Nov 10 11:10:42 UTC 2025","passed","Mon Nov 10 11:10:42 UTC 2025","","","",""
"","2","should filter out contradicting signals like START & STOP or STOP & START for the same subscription","","Mon Nov 10 11:13:07 UTC 2025","passed","Mon Nov 10 11:13:07 UTC 2025","","SignalsFilterTest","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should filter out contradicting signals like START & STOP or STOP & START for the same subscription"
"","1","shouldAssignConsumersForSubscriptionsAccordingToConstraints[1: 3]","","Mon Nov 10 11:13:22 UTC 2025","passed","Mon Nov 10 11:13:22 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignConsumersForSubscriptionsAccordingToConstraints"
"","12","should dispatch notification on unsuccessful subscription constraint delete","useConstraints","Mon Nov 10 11:10:42 UTC 2025","passed","Mon Nov 10 11:10:42 UTC 2025","","","",""
"","1","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]"
"","988","shouldReturnNoDataStatusWhenPrometheusRespondsWithAnError()","","Mon Nov 10 11:19:45 UTC 2025","passed","Mon Nov 10 11:19:46 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnNoDataStatusWhenPrometheusRespondsWithAnError"
"","1","shouldThrowExceptionWhenInvalidQualifiedNameProvided","","Mon Nov 10 11:12:12 UTC 2025","passed","Mon Nov 10 11:12:12 UTC 2025","","pl.allegro.tech.hermes.api.TopicNameTest","pl.allegro.tech.hermes.api.TopicNameTest","shouldThrowExceptionWhenInvalidQualifiedNameProvided"
"","946","shouldNotProfileRunsBelowThreshold()","","Mon Nov 10 11:13:42 UTC 2025","passed","Mon Nov 10 11:13:43 UTC 2025","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldNotProfileRunsBelowThreshold"
"","127","should render subscription mode (ANYCAST)","PropertiesCard","Mon Nov 10 11:10:31 UTC 2025","passed","Mon Nov 10 11:10:31 UTC 2025","","","",""
"","2","should use weight average when consumers have undefined load","","Mon Nov 10 11:13:07 UTC 2025","passed","Mon Nov 10 11:13:07 UTC 2025","","ScoringTargetWeightCalculatorTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should use weight average when consumers have undefined load"
"","0","should evenly distribute rate for all busy consumers starting with max rates: 52 and 48","","Mon Nov 10 11:12:59 UTC 2025","passed","Mon Nov 10 11:12:59 UTC 2025","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 52 and 48"
"","4","should not mark URI as containing credentials when there are none specified","","Mon Nov 10 11:12:10 UTC 2025","passed","Mon Nov 10 11:12:10 UTC 2025","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should not mark URI as containing credentials when there are none specified"
"","2","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events","","Mon Nov 10 11:15:59 UTC 2025","passed","Mon Nov 10 11:15:59 UTC 2025","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events"
"","1974","shouldLoadMessageFromBackupStorage()","","Mon Nov 10 11:16:25 UTC 2025","passed","Mon Nov 10 11:16:27 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldLoadMessageFromBackupStorage"
"","649","shouldCommunicateWithHermesUsingHttp2()","","Mon Nov 10 11:13:06 UTC 2025","passed","Mon Nov 10 11:13:06 UTC 2025","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","shouldCommunicateWithHermesUsingHttp2"
"","105","should render ""activate"" button and hide ""suspend"" if subscription is suspended","SubscriptionMetadata","Mon Nov 10 11:10:39 UTC 2025","passed","Mon Nov 10 11:10:39 UTC 2025","","","",""
"","2","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false"
"","916","shouldDeliverMessageUsingHttp2()","","Mon Nov 10 11:13:49 UTC 2025","passed","Mon Nov 10 11:13:50 UTC 2025","","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","shouldDeliverMessageUsingHttp2"
"","326","should remove topic with metrics and preview","IntegrationTest","Mon Nov 10 11:12:44 UTC 2025","passed","Mon Nov 10 11:12:44 UTC 2025","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic with metrics and preview"
"","6","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25","","Mon Nov 10 11:12:59 UTC 2025","passed","Mon Nov 10 11:12:59 UTC 2025","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25"
"","3","shouldUseEveryoneConfirmProducerForTopicWithAckAll","","Mon Nov 10 11:15:11 UTC 2025","passed","Mon Nov 10 11:15:11 UTC 2025","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldUseEveryoneConfirmProducerForTopicWithAckAll"
"","2451","shouldConsumeMessagesOnMultipleSubscriptions()","","Mon Nov 10 11:16:07 UTC 2025","passed","Mon Nov 10 11:16:09 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessagesOnMultipleSubscriptions"
"","283","should render if inactive topics data was successfully fetched","InactiveTopicsView","Mon Nov 10 11:11:10 UTC 2025","passed","Mon Nov 10 11:11:11 UTC 2025","","","",""
"","21","should produce authorization header when authorization provider is present","","Mon Nov 10 11:13:05 UTC 2025","passed","Mon Nov 10 11:13:05 UTC 2025","","AuthHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should produce authorization header when authorization provider is present"
"","1165","renders properly","SubscriptionForm","Mon Nov 10 11:10:49 UTC 2025","passed","Mon Nov 10 11:10:50 UTC 2025","","","",""
"","260","shouldReturnBadRequestDueToNoSchemaValidatorForJsonTopic()","","Mon Nov 10 11:19:24 UTC 2025","passed","Mon Nov 10 11:19:24 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldReturnBadRequestDueToNoSchemaValidatorForJsonTopic"
"","325","should render proper heading","PropertiesList","Mon Nov 10 11:10:46 UTC 2025","passed","Mon Nov 10 11:10:47 UTC 2025","","","",""
"","1","should contain Content-Type header with correct value for http1","","Mon Nov 10 11:13:05 UTC 2025","passed","Mon Nov 10 11:13:05 UTC 2025","","Http1HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http1HermesHeadersProviderTest","should contain Content-Type header with correct value for http1"
"","57","should report storage as not consistent with periodic check","","Mon Nov 10 11:15:19 UTC 2025","passed","Mon Nov 10 11:15:19 UTC 2025","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should report storage as not consistent with periodic check"
"","2","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess","","Mon Nov 10 11:13:19 UTC 2025","passed","Mon Nov 10 11:13:19 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess"
"","112","should render copy clients button when there are subscriptions","SubscriptionsList","Mon Nov 10 11:10:47 UTC 2025","passed","Mon Nov 10 11:10:47 UTC 2025","","","",""
"","1409","shouldQueryTopicsMetrics(String, String, String, List) [3] testTopic5, testTopic6, {""query"": {""published"": {""gt"": ""3""}}}, [testTopic6]","","Mon Nov 10 11:18:29 UTC 2025","passed","Mon Nov 10 11:18:30 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","118","should not reset received requests with Avro messages when predicate does not match","","Mon Nov 10 11:17:58 UTC 2025","passed","Mon Nov 10 11:17:58 UTC 2025","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should not reset received requests with Avro messages when predicate does not match"
"","1","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: true, whitelisted: false, #1]","","Mon Nov 10 11:15:25 UTC 2025","passed","Mon Nov 10 11:15:25 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: true, whitelisted: false, #1]"
